CMDLINE /home/users/astar/gis/rahmancr/.conda/envs/biopython/bin/python memory_run.py --input_folder deep_WGS/ --output_folder correction_factors/
MEM 19.105469 1720335797.7920
MEM 19.105469 1720335797.8921
MEM 19.105469 1720335797.9923
MEM 19.105469 1720335798.0925
MEM 19.105469 1720335798.1926
MEM 19.105469 1720335798.2928
MEM 19.105469 1720335798.3929
MEM 19.105469 1720335798.4931
MEM 19.105469 1720335798.5932
MEM 19.105469 1720335798.6934
MEM 19.105469 1720335798.7935
MEM 19.105469 1720335798.8937
MEM 19.105469 1720335798.9939
MEM 19.105469 1720335799.0941
MEM 19.105469 1720335799.1942
MEM 19.105469 1720335799.2944
MEM 19.105469 1720335799.3946
MEM 19.105469 1720335799.4948
MEM 19.105469 1720335799.5949
MEM 19.105469 1720335799.6951
MEM 19.105469 1720335799.7953
MEM 19.105469 1720335799.8954
MEM 19.105469 1720335799.9956
MEM 19.105469 1720335800.0957
MEM 19.105469 1720335800.1959
MEM 19.105469 1720335800.2960
MEM 19.105469 1720335800.3963
MEM 19.105469 1720335800.4965
MEM 19.105469 1720335800.5967
MEM 19.105469 1720335800.6969
MEM 19.105469 1720335800.7971
MEM 19.105469 1720335800.8972
MEM 19.105469 1720335800.9974
MEM 19.105469 1720335801.0976
MEM 19.105469 1720335801.1977
MEM 19.105469 1720335801.2978
MEM 19.105469 1720335801.3979
MEM 19.105469 1720335801.4981
MEM 19.105469 1720335801.5983
MEM 19.105469 1720335801.6985
MEM 19.105469 1720335801.7987
MEM 19.105469 1720335801.8989
MEM 19.105469 1720335801.9991
MEM 19.105469 1720335802.0992
MEM 19.105469 1720335802.1993
MEM 19.105469 1720335802.2995
MEM 19.105469 1720335802.3996
MEM 19.105469 1720335802.4998
MEM 19.105469 1720335802.5999
MEM 19.105469 1720335802.7001
MEM 19.105469 1720335802.8002
MEM 19.105469 1720335802.9004
MEM 19.105469 1720335803.0005
MEM 19.105469 1720335803.1007
MEM 19.105469 1720335803.2008
MEM 19.105469 1720335803.3010
MEM 19.105469 1720335803.4011
MEM 19.105469 1720335803.5013
MEM 19.105469 1720335803.6014
MEM 19.105469 1720335803.7016
MEM 19.105469 1720335803.8017
MEM 19.105469 1720335803.9018
MEM 19.105469 1720335804.0020
MEM 19.105469 1720335804.1022
MEM 19.105469 1720335804.2023
MEM 19.105469 1720335804.3025
MEM 19.105469 1720335804.4026
MEM 19.105469 1720335804.5028
MEM 19.105469 1720335804.6029
MEM 19.105469 1720335804.7031
MEM 19.105469 1720335804.8033
MEM 19.105469 1720335804.9034
MEM 19.105469 1720335805.0036
MEM 19.105469 1720335805.1038
MEM 19.105469 1720335805.2039
MEM 19.105469 1720335805.3041
MEM 19.105469 1720335805.4043
MEM 19.105469 1720335805.5045
MEM 19.105469 1720335805.6046
MEM 19.105469 1720335805.7048
MEM 19.105469 1720335805.8050
MEM 19.105469 1720335805.9051
MEM 19.105469 1720335806.0053
MEM 19.105469 1720335806.1054
MEM 19.105469 1720335806.2055
MEM 19.105469 1720335806.3057
MEM 19.105469 1720335806.4058
MEM 19.105469 1720335806.5060
MEM 19.105469 1720335806.6061
MEM 19.105469 1720335806.7063
MEM 19.105469 1720335806.8064
MEM 19.105469 1720335806.9066
MEM 19.105469 1720335807.0067
MEM 19.105469 1720335807.1069
MEM 19.105469 1720335807.2070
MEM 19.105469 1720335807.3072
MEM 19.105469 1720335807.4073
MEM 19.105469 1720335807.5075
MEM 19.105469 1720335807.6076
MEM 19.105469 1720335807.7078
MEM 19.105469 1720335807.8079
MEM 19.105469 1720335807.9081
MEM 19.105469 1720335808.0083
MEM 19.105469 1720335808.1084
MEM 19.105469 1720335808.2086
MEM 19.105469 1720335808.3087
MEM 19.105469 1720335808.4088
MEM 19.105469 1720335808.5089
MEM 19.105469 1720335808.6091
MEM 19.105469 1720335808.7093
MEM 19.105469 1720335808.8095
MEM 19.105469 1720335808.9096
MEM 19.105469 1720335809.0098
MEM 19.105469 1720335809.1099
MEM 19.105469 1720335809.2101
MEM 19.105469 1720335809.3102
MEM 19.105469 1720335809.4103
MEM 19.105469 1720335809.5105
MEM 19.105469 1720335809.6106
MEM 19.105469 1720335809.7108
MEM 19.105469 1720335809.8109
MEM 19.105469 1720335809.9111
MEM 19.105469 1720335810.0113
MEM 19.105469 1720335810.1114
MEM 19.105469 1720335810.2116
MEM 19.105469 1720335810.3118
MEM 19.105469 1720335810.4119
MEM 19.105469 1720335810.5121
MEM 19.105469 1720335810.6122
MEM 19.105469 1720335810.7124
MEM 19.105469 1720335810.8125
MEM 19.105469 1720335810.9127
MEM 19.105469 1720335811.0128
MEM 19.105469 1720335811.1130
MEM 19.105469 1720335811.2131
MEM 19.105469 1720335811.3133
MEM 19.105469 1720335811.4134
MEM 19.105469 1720335811.5136
MEM 19.105469 1720335811.6138
MEM 19.105469 1720335811.7139
MEM 19.105469 1720335811.8141
MEM 19.105469 1720335811.9143
MEM 19.105469 1720335812.0144
MEM 19.105469 1720335812.1146
MEM 19.105469 1720335812.2147
MEM 19.105469 1720335812.3148
MEM 19.105469 1720335812.4149
MEM 19.105469 1720335812.5151
MEM 19.105469 1720335812.6152
MEM 19.105469 1720335812.7154
MEM 19.105469 1720335812.8155
MEM 19.105469 1720335812.9157
MEM 19.105469 1720335813.0159
MEM 19.105469 1720335813.1161
MEM 19.105469 1720335813.2162
MEM 19.105469 1720335813.3164
MEM 19.105469 1720335813.4165
MEM 19.105469 1720335813.5167
MEM 19.105469 1720335813.6168
MEM 19.105469 1720335813.7170
MEM 19.105469 1720335813.8171
MEM 19.105469 1720335813.9173
MEM 19.105469 1720335814.0174
MEM 19.105469 1720335814.1176
MEM 19.105469 1720335814.2177
MEM 19.105469 1720335814.3178
MEM 19.105469 1720335814.4179
MEM 19.105469 1720335814.5181
MEM 19.105469 1720335814.6182
MEM 19.105469 1720335814.7184
MEM 19.105469 1720335814.8185
MEM 19.105469 1720335814.9186
MEM 19.105469 1720335815.0188
MEM 19.105469 1720335815.1189
MEM 19.105469 1720335815.2191
MEM 19.105469 1720335815.3193
MEM 19.105469 1720335815.4195
MEM 19.105469 1720335815.5196
MEM 19.105469 1720335815.6197
MEM 19.105469 1720335815.7198
MEM 19.105469 1720335815.8199
MEM 19.105469 1720335815.9201
MEM 19.105469 1720335816.0203
MEM 19.105469 1720335816.1205
MEM 19.105469 1720335816.2206
MEM 19.105469 1720335816.3208
MEM 19.105469 1720335816.4209
MEM 19.105469 1720335816.5211
MEM 19.105469 1720335816.6213
MEM 19.105469 1720335816.7214
MEM 19.105469 1720335816.8216
MEM 19.105469 1720335816.9218
MEM 19.105469 1720335817.0219
MEM 19.105469 1720335817.1221
MEM 19.105469 1720335817.2223
MEM 19.105469 1720335817.3224
MEM 19.105469 1720335817.4226
MEM 19.105469 1720335817.5227
MEM 19.105469 1720335817.6229
MEM 19.105469 1720335817.7230
MEM 19.105469 1720335817.8232
MEM 19.105469 1720335817.9234
MEM 19.105469 1720335818.0236
MEM 19.105469 1720335818.1238
MEM 19.105469 1720335818.2239
MEM 19.105469 1720335818.3241
MEM 19.105469 1720335818.4242
MEM 19.105469 1720335818.5243
MEM 19.105469 1720335818.6245
MEM 19.105469 1720335818.7247
MEM 19.105469 1720335818.8248
MEM 19.105469 1720335818.9249
MEM 19.105469 1720335819.0251
MEM 19.105469 1720335819.1253
MEM 19.105469 1720335819.2254
MEM 19.105469 1720335819.3256
MEM 19.105469 1720335819.4257
MEM 19.105469 1720335819.5259
MEM 19.105469 1720335819.6261
MEM 19.105469 1720335819.7262
MEM 19.105469 1720335819.8264
MEM 19.105469 1720335819.9266
MEM 19.105469 1720335820.0267
MEM 19.105469 1720335820.1270
MEM 19.105469 1720335820.2272
MEM 19.105469 1720335820.3273
MEM 19.105469 1720335820.4275
MEM 19.105469 1720335820.5277
MEM 19.105469 1720335820.6279
MEM 19.105469 1720335820.7280
MEM 19.105469 1720335820.8281
MEM 19.105469 1720335820.9283
MEM 19.105469 1720335821.0284
MEM 19.105469 1720335821.1286
MEM 19.105469 1720335821.2287
MEM 19.105469 1720335821.3289
MEM 19.105469 1720335821.4290
MEM 19.105469 1720335821.5291
MEM 19.105469 1720335821.6292
MEM 19.105469 1720335821.7294
MEM 19.105469 1720335821.8295
MEM 19.105469 1720335821.9297
MEM 19.105469 1720335822.0298
MEM 19.105469 1720335822.1299
MEM 19.105469 1720335822.2301
MEM 19.105469 1720335822.3302
MEM 19.105469 1720335822.4304
MEM 19.105469 1720335822.5305
MEM 19.105469 1720335822.6306
MEM 19.105469 1720335822.7308
MEM 19.105469 1720335822.8310
MEM 19.105469 1720335822.9311
MEM 19.105469 1720335823.0313
MEM 19.105469 1720335823.1315
MEM 19.105469 1720335823.2317
MEM 19.105469 1720335823.3318
MEM 19.105469 1720335823.4320
MEM 19.105469 1720335823.5322
MEM 19.105469 1720335823.6323
MEM 19.105469 1720335823.7325
MEM 19.105469 1720335823.8326
MEM 19.105469 1720335823.9328
MEM 19.105469 1720335824.0329
MEM 19.105469 1720335824.1331
MEM 19.105469 1720335824.2333
MEM 19.105469 1720335824.3335
MEM 19.105469 1720335824.4336
MEM 19.105469 1720335824.5338
MEM 19.105469 1720335824.6339
MEM 19.105469 1720335824.7341
MEM 19.105469 1720335824.8342
MEM 19.105469 1720335824.9344
MEM 19.105469 1720335825.0345
MEM 19.105469 1720335825.1347
MEM 19.105469 1720335825.2348
MEM 19.105469 1720335825.3350
MEM 19.105469 1720335825.4351
MEM 19.105469 1720335825.5353
MEM 19.105469 1720335825.6354
MEM 19.105469 1720335825.7356
MEM 19.105469 1720335825.8357
MEM 19.105469 1720335825.9359
MEM 19.105469 1720335826.0362
MEM 19.105469 1720335826.1363
MEM 19.105469 1720335826.2365
MEM 19.105469 1720335826.3366
MEM 19.105469 1720335826.4368
MEM 19.105469 1720335826.5370
MEM 19.105469 1720335826.6371
MEM 19.105469 1720335826.7373
MEM 19.105469 1720335826.8374
MEM 19.105469 1720335826.9376
MEM 19.105469 1720335827.0377
MEM 19.105469 1720335827.1379
MEM 19.105469 1720335827.2380
MEM 19.105469 1720335827.3382
MEM 19.105469 1720335827.4383
MEM 19.105469 1720335827.5385
MEM 19.105469 1720335827.6387
MEM 19.105469 1720335827.7388
MEM 19.105469 1720335827.8390
MEM 19.105469 1720335827.9391
MEM 19.105469 1720335828.0393
MEM 19.105469 1720335828.1395
MEM 19.105469 1720335828.2398
MEM 19.105469 1720335828.3400
MEM 19.105469 1720335828.4401
MEM 19.105469 1720335828.5403
MEM 19.105469 1720335828.6405
MEM 19.105469 1720335828.7406
MEM 19.105469 1720335828.8408
MEM 19.105469 1720335828.9410
MEM 19.105469 1720335829.0412
MEM 19.105469 1720335829.1413
MEM 19.105469 1720335829.2415
MEM 19.105469 1720335829.3416
MEM 19.105469 1720335829.4418
MEM 19.105469 1720335829.5420
MEM 19.105469 1720335829.6421
MEM 19.105469 1720335829.7423
MEM 19.105469 1720335829.8425
MEM 19.105469 1720335829.9426
MEM 19.105469 1720335830.0428
MEM 19.105469 1720335830.1429
MEM 19.105469 1720335830.2431
MEM 19.105469 1720335830.3432
MEM 19.105469 1720335830.4435
MEM 19.105469 1720335830.5437
MEM 19.105469 1720335830.6439
MEM 19.105469 1720335830.7441
MEM 19.105469 1720335830.8443
MEM 19.105469 1720335830.9444
MEM 19.105469 1720335831.0446
MEM 19.105469 1720335831.1447
MEM 19.105469 1720335831.2449
MEM 19.105469 1720335831.3450
MEM 19.105469 1720335831.4452
MEM 19.105469 1720335831.5453
MEM 19.105469 1720335831.6455
MEM 19.105469 1720335831.7456
MEM 19.105469 1720335831.8458
MEM 19.105469 1720335831.9459
MEM 19.105469 1720335832.0461
MEM 19.105469 1720335832.1462
MEM 19.105469 1720335832.2464
MEM 19.105469 1720335832.3465
MEM 19.105469 1720335832.4467
MEM 19.105469 1720335832.5468
MEM 19.105469 1720335832.6470
MEM 19.105469 1720335832.7471
MEM 19.105469 1720335832.8472
MEM 19.105469 1720335832.9474
MEM 19.105469 1720335833.0475
MEM 19.105469 1720335833.1477
MEM 19.105469 1720335833.2479
MEM 19.105469 1720335833.3481
MEM 19.105469 1720335833.4484
MEM 19.105469 1720335833.5486
MEM 19.105469 1720335833.6488
MEM 19.105469 1720335833.7490
MEM 19.105469 1720335833.8492
MEM 19.105469 1720335833.9494
MEM 19.105469 1720335834.0497
MEM 19.105469 1720335834.1500
MEM 19.105469 1720335834.2503
MEM 19.105469 1720335834.3505
MEM 19.105469 1720335834.4508
MEM 19.105469 1720335834.5511
MEM 19.105469 1720335834.6513
MEM 19.105469 1720335834.7516
MEM 19.105469 1720335834.8519
MEM 19.105469 1720335834.9521
MEM 19.105469 1720335835.0522
MEM 19.105469 1720335835.1524
MEM 19.105469 1720335835.2526
MEM 19.105469 1720335835.3527
MEM 19.105469 1720335835.4529
MEM 19.105469 1720335835.5530
MEM 19.105469 1720335835.6532
MEM 19.105469 1720335835.7534
MEM 19.105469 1720335835.8535
MEM 19.105469 1720335835.9537
MEM 19.105469 1720335836.0538
MEM 19.105469 1720335836.1540
MEM 19.105469 1720335836.2542
MEM 19.105469 1720335836.3544
MEM 19.105469 1720335836.4545
MEM 19.105469 1720335836.5547
MEM 19.105469 1720335836.6548
MEM 19.105469 1720335836.7550
MEM 19.105469 1720335836.8551
MEM 19.105469 1720335836.9553
MEM 19.105469 1720335837.0554
MEM 19.105469 1720335837.1556
MEM 19.105469 1720335837.2557
MEM 19.105469 1720335837.3559
MEM 19.105469 1720335837.4560
MEM 19.105469 1720335837.5562
MEM 19.105469 1720335837.6564
MEM 19.105469 1720335837.7565
MEM 19.105469 1720335837.8567
MEM 19.105469 1720335837.9568
MEM 19.105469 1720335838.0569
MEM 19.105469 1720335838.1571
MEM 19.105469 1720335838.2572
MEM 19.105469 1720335838.3574
MEM 19.105469 1720335838.4576
MEM 19.105469 1720335838.5577
MEM 19.105469 1720335838.6579
MEM 19.105469 1720335838.7580
MEM 19.105469 1720335838.8582
MEM 19.105469 1720335838.9583
MEM 19.105469 1720335839.0585
MEM 19.105469 1720335839.1586
MEM 19.105469 1720335839.2588
MEM 19.105469 1720335839.3589
MEM 19.105469 1720335839.4591
MEM 19.105469 1720335839.5592
MEM 19.105469 1720335839.6594
MEM 19.105469 1720335839.7596
MEM 19.105469 1720335839.8597
MEM 19.105469 1720335839.9598
MEM 19.105469 1720335840.0600
MEM 19.105469 1720335840.1602
